,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
711AS,0.0001920737508,1.880074573e-05,0,0,0.0002150067565,0.0003756213625,0.000137907282,0.0003020485498,0.0002912810969,0.0001230937881,0.0002100865741,0.0001354530546,1.734317711e-05,3.620324301e-05,6.258303588e-05,8.786429193e-05,0.0002381511996,0.0002127001445,9.175891054e-05,8.868509859e-05,5.101503054e-05,0.000176176192,0.0003867534378,2.64578164e-05,4.399342811e-05,0.0003589181427,0.001151202481,0.001100682894,0.00172198281,0.0002275982556,0.0003956399156,0,0.001938518525,0,7.575937027e-05,0.0001425325953,0,0.001077276388,6.181294683e-05,0.0004655869589,0.03812796412,0.03018634342,0.0008792392136,0.00180833295,0.00118400223,9.35974195e-05,0.001862257849,1.03510593e-06,0.004082702224,0.0006320225226,0.001297198297,0.001381093727,0.002334281375,0.005874607002,0.001896566499,0.0008024927574,0.003593619152,0.0005727159734,0.0007400277736,0.0005821383161,0.001062397565,0.1001664631,0.00345831669,0.0009175648367,0.003220023084,0.002352835019,0.0003543548877,4.790854481e-05,0.0003938852002,0.000501652156,9.259440559e-05
713,3.82178791e-05,0,0,0,7.787991632e-05,8.880565718e-05,5.863517108e-05,5.999807976e-05,9.964650854e-05,1.857797029e-05,4.912637877e-05,2.725772882e-05,7.628214795e-06,7.431021378e-06,1.376324641e-05,2.254360996e-05,7.718296579e-05,5.457312624e-05,1.633586493e-05,0,0,3.190733936e-05,8.820489931e-05,3.258414157e-06,1.041925692e-05,5.262212856e-05,0.0001612240727,1.304413739e-05,0.0001016173104,4.097935449e-06,0.0002669446004,0,0,0,0,0,0,1.295625448e-05,7.929768357e-06,5.365985997e-05,3.791708644e-05,3.787158633e-05,0.0002313734283,0.0002864080625,0.0002522765991,1.300789535e-05,0.0001512476857,5.311605849e-07,0,0.0001016935283,0.0001691539872,0.000328198149,0.0002005664509,0.001067213539,0.0003840746586,0.0001798649368,0.000126482112,0.0001589340765,9.628966742e-06,7.46805036e-05,0.0001785054135,0.0006478760866,0.001850875048,0.001205362764,0.0007904233745,5.444470614e-05,4.994632334e-05,4.916816714e-06,9.859544373e-06,0.0002115726568,0.000354198697
721,1.982307321e-06,0,2.519589053e-06,0.0001025783917,0.001765270712,0.002800584072,0.0003586664114,0.001231839475,0.001726717534,0.0004467310035,0.001124285301,0.00070648577,0.0001303055777,0.0002270221374,0.0003270364151,0.0004538574439,0.001470571703,0.001278816116,0.000369331052,0.0003229105224,0.0001547919777,0.000697026012,0.002564323003,7.171629346e-05,0.000252141606,0.001356319419,0.001545670911,9.769828955e-05,0.0002438292993,0.0002100034649,0.0002187249726,0,0.0001936439652,0,0,0,2.265664574e-05,0.001753530946,0.0001250369833,0.001327085363,0.001114794309,0.000994231702,0.005794538824,0.007064367887,0.006375015156,0.0003175247313,0.003821229878,1.727419365e-05,0.01107952667,0.00297678376,0.003355645133,0.008193147098,0.004596666674,0.001476878354,0.005935522163,0.005522969169,0.002147353981,0.002606175383,0.0002502823123,0.001116234351,0.0007179341604,0.0006164672185,0.001216028756,0.001904334177,0.002664398528,0.001129664277,0.002630314385,0.002396118646,0.0005635634811,0.001408844865,0.0005136631684
722,0.00104890551,0.0003003479652,1.74111856e-05,0.0004050573054,0.003422174198,0.005234879593,0.0004255418102,0.001858138422,0.002116609434,0.0006578975111,0.001301058796,0.0008751091048,0.0001756380486,0.000368703519,0.0004136011787,0.0005796365276,0.0016770021,0.001451209213,0.0005450299439,0.0007260961617,0.0006621724972,0.0009933428397,0.002284761757,0.0001532186486,0.0003052264209,0.001590981098,0.003623268041,0.002454315726,0.003666464522,0.004497102731,0.003366210164,0.01445227261,4.779082942e-05,0.0002525237258,0.001307534997,0.001380433731,0.0001565648428,0.006336043532,0.003224745004,0.001165901011,0.001690732878,0.0009456742488,0.00513786707,0.01021531073,0.006450836083,0.001344361159,0.009029390207,1.291886753e-05,0.03172430112,0.007077895214,0.006079809549,0.01079822256,0.01171122046,0.0068987587,0.01198240644,0.005056195396,0.005375123059,0.01742213902,0.0143069947,0.03166549465,0.01013822707,0.002711396946,0.007931069521,0.02963194274,0.007183642051,0.003568903526,0.0009536121716,0.00075100403,0.005419558263,0.004620614279,0.001638914546
81,0.0008769590737,0.002208697248,0.0001043392715,0.001131045734,0.004702922734,0.002824655648,0.005117982459,0.003035835073,0.007612594636,0.003328610687,0.003969032886,0.002330639296,0.001189574787,0.001161289227,0.001173613207,0.001388051412,0.001805433759,0.00213664229,0.00148066361,0.001757582246,0.0003648038934,0.005388642266,0.003489973069,0.0004508305299,0.00219523719,0.003146794098,0.008559625771,0.005577914736,0.008487687927,0.007644110102,0.005681786232,0.001708482056,0.001503568873,0.006440702185,0.01928182205,0.01496823461,0.003272396218,0.01114687076,0.007040728368,0.003576084688,0.001874529185,0.00394456258,0.005173254045,0.007311103102,0.007472704451,0.002587587609,0.002285623845,0.007848709888,0.005464403493,0.02788050445,0.003473488811,0.003869168053,0.005732664735,0.0090501687,0.01254721225,0.03623109726,0.00671841395,0.005625964979,0.01537242698,0.006417678863,0.003524828257,0.004397467908,0.009073687671,0.007839963845,0.01097139674,0.01050330291,0.005816766364,0.0193783413,0.008626566114,0.009210159547,0.007415330473
GFGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFE,3.329554435e-05,5.988534085e-05,0,4.48683187e-05,0,0.0007162015089,8.367068908e-06,0,0,0.0001383833742,0.0003444730366,0.0009700659588,0.0001104851996,0.001491431791,0,0,0,0.0001944693547,0,3.766472836e-05,0,0,0.0008554943399,4.157573244e-05,9.10250624e-05,0,0.01108196444,0.002685477985,0.002961883835,0.001644939745,0.004609158682,4.197889242e-06,0,0.04097037706,0.006501103404,0.004207103383,0.0002854118575,0.004119478985,0.007670528138,0.001609906628,0.00144487121,0.0002709963857,0.003515721921,0.002278439007,0.01101828655,5.900539107e-05,0,0,0.0005825696271,0.003619704776,0.0009916606065,0.000899777558,0.001788315185,0.0004319572945,0.001412394955,0.001508227256,0.00190033622,0.0009495837881,0.002790517252,0.001171792018,0.002934811072,0.0008204940972,0.0005593885819,0.003589058843,0.00771986283,0.001402060389,0,0.0003357230116,0.0002040046173,0.001029630905,0.0003366459909
GSLG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE,0,1.919128151e-05,0,0,0,0.002103812829,0,0.000586807928,0.00137928868,0.0006799922188,0.0006596390861,0.0004554668871,0.0002174993535,0.0002808600493,0.000202296271,0.0004100088697,0.0005757588025,0.0005186717991,0.0007751253261,0.0008509565918,0.0001562241987,0.001015543265,0.0005483155801,0.0002409060755,0.001388671127,0.0006723561637,0.0006860270147,0.00130518239,0.001261187382,0.0006806744431,0.000813820229,1.210756852e-05,0,0,0.0007843782901,5.819733323e-05,4.573255513e-05,0.0004639165126,0.002239941631,0.0001677382224,0.0002702775816,9.940139099e-05,0.0001956096463,0.0005869651536,0.0003868345986,3.980902433e-05,0,0,0.001559238914,0.002556001256,0.001240022061,0.0004019205679,0.0006767805353,0.0007961051809,0.001345482775,0.005338679235,0.0003831237643,0.0005322313413,0.0008020886352,0.001712539865,0.003330174555,0.0003666365495,0.001220385295,0.002813620958,0.001827817244,0.001403558122,0.002013498835,0.00195370354,0.0039324126,0.002790818203,0.004227523843
Used,-8.269415754e-05,0.002298379809,0,0,0.006759248503,0.009401760772,0.001932435855,0,0.0007440412346,0.0872220347,0.001777984461,2.2986714e-05,0,0,0,0,0,0.000249286161,2.025911393e-06,0.0002686438871,0,0.008677758031,0,0,3.661109606e-05,0.0001706798644,0,8.250188162e-05,0,0,0.0002220982275,-0.0003935164452,0,-0.002423452327,-0.0007991149399,1.541993246e-05,0.001938763506,0.01268342561,0,0,0.0002198340125,0,0,0,0,0,0,0,0,2.02808835e-05,0,0,0,0.0001351448725,0,0,0.0009211858424,0,0,0,0,-0.000959663118,0.002177606188,0,0,0.01237189764,-0.0001003646143,0,0,0,0
Other,0.002283630966,0.001016982216,0.001387957529,0.0001920141215,0.004570018219,0.003710493502,0.001357678279,0.002234699853,0.002389685377,0.002714305539,0.002396538926,0.004907663439,0.004969453455,0.002906160925,0.002427731127,0.003238702342,0.002237439985,0.003605061405,0.002096818292,0.002187528795,0.001214196873,0.00331862581,0.003451885723,0.004125214448,0.002673830382,0.002858887728,0.004176047441,0.0002722562094,0.002398525432,0.004000122934,0.003405865537,0.06238946598,0.001734714537,0.02892507616,0.002833491802,0.0002467189194,0.0009209126653,0.002358224861,0.0008442656378,0.00219525557,0.002125062121,0.008371391643,0.002256069391,0.005071659205,0.06334109623,0.00124569241,0.001630593903,3.079539427e-05,0.001131734427,0.004032998548,0.0009146722158,0.004880282279,0.002464271232,0.003464457068,0.001689933572,0.0009879281079,0.001702981722,0,0,0.001307685054,0,0.001936988747,0.001717239779,0.002803301005,0.00256105409,0.008459920978,0.01853290189,0.008152859923,0.001829223417,0,0
